Substructure,Fold,Importance,Central Atom
3819564588,0,0.0,C
3819564588,0,0.0,C
3819564588,0,0.0,C
3840482014,0,0.0,C
3840482014,0,0.0,C
3840482014,0,0.0,C
3840482014,0,0.0,C
3840482014,0,0.0,C
3920625465,0,0.0,C
3920625465,0,0.0,C
3920625465,0,0.0,C
3920625465,0,0.0,C
3920625465,0,0.0,C
3954174598,0,0.0,C
3954174598,0,0.0,C
3954174598,0,0.0,C
3954174598,0,0.0,C
3954174598,0,0.0,C
4032294624,0,0.0,N
4032294624,0,0.0,N
4032294624,0,0.0,N
4032294624,0,0.0,N
4032294624,0,0.0,N
4226294099,0,0.0,C
4226294099,0,0.0,C
4226294099,0,0.0,C
4226294099,0,0.0,C
4226294099,0,0.0,C
4232016909,0,0.0,C
4232016909,0,0.0,C
4232016909,0,0.0,C
4232016909,0,0.0,C
4232016909,0,0.0,C
4289161048,0,0.0,C
4289161048,0,0.0,C
4289161048,0,0.0,C
4289161048,0,0.0,C
4289161048,0,0.0,C
2246703798,0,0.02833540666469725,C
2246703798,0,0.020908553676115438,C
2246703798,0,0.01978878018693697,C
2246703798,0,0.023491824945007567,C
2246703798,0,0.027403739609157318,C
2246997334,0,0.0,C
2246997334,0,0.0,C
2246997334,0,0.0,C
2246997334,0,0.0,C
2246997334,0,0.0,C
36538691,0,0.0032515121450598095,C
36538691,0,-0.002381107090486778,C
36538691,0,0.0037884584988411296,C
36538691,0,0.005339084274285422,C
36538691,0,0.00225895099589013,C
435232729,0,-0.0020718699199481216,N
435232729,0,0.008316155670829328,N
435232729,0,-0.0010057381543473465,N
435232729,0,0.00841531221350389,N
435232729,0,-0.005745332033823547,N
723026879,0,0.0,C
723026879,0,0.0,C
723026879,0,0.0,C
723026879,0,0.0,C
723026879,0,0.0,C
725322217,0,-9.2061424824319e-05,C
725322217,0,6.988626870285675e-05,C
725322217,0,0.0002528227900773228,C
725322217,0,0.0005427243130048387,C
725322217,0,-0.0001319459665770628,C
741451336,0,0.0,N
741451336,0,0.0,N
741451336,0,0.0,N
741451336,0,0.0,N
741451336,0,0.0,N
2459741777,0,0.0005764125621512406,O
2459741777,0,0.0003898779406631414,O
2459741777,0,0.0003298031589127337,O
2459741777,0,6.355849548089765e-05,O
2459741777,0,0.00049494748083867,O
2463614838,0,0.0,C
2463614838,0,0.0,C
2463614838,0,0.0,C
2463614838,0,0.0,C
2463614838,0,0.0,C
2858133368,0,0.0,C
2858133368,0,0.0,C
2858133368,0,0.0,C
2858133368,0,0.0,C
2858133368,0,0.0,C
3696402029,0,0.0,C
3696402029,0,0.0,C
3696402029,0,0.0,C
3696402029,0,0.0,C
3696402029,0,0.0,C
174629429,0,0.0,C
174629429,0,0.0,C
174629429,0,0.0,C
174629429,0,0.0,C
174629429,0,0.0,C
659845977,0,0.0,N
659845977,0,0.0,N
659845977,0,0.0,N
659845977,0,0.0,N
659845977,0,0.0,N
668520641,0,0.0,C
668520641,0,0.0,C
668520641,0,0.0,C
668520641,0,0.0,C
668520641,0,0.0,C
857468449,0,0.0,N
857468449,0,0.0,N
857468449,0,0.0,N
857468449,0,0.0,N
857468449,0,0.0,N
974827889,0,0.0,C
974827889,0,1.5782155419197252e-06,C
974827889,0,0.0,C
974827889,0,0.0,C
974827889,0,0.0,C
1214060489,0,0.0003162357201900168,C
1214060489,0,0.0003142057912546292,C
1214060489,0,-1.3676505982274101e-05,C
1214060489,0,2.4774044617537072e-05,C
1214060489,0,7.388216515236135e-05,C
1807808053,0,0.0,C
1807808053,0,0.0,C
1807808053,0,0.0,C
1807808053,0,0.0,C
1807808053,0,0.0,C
2000644822,0,0.0,C
2000644822,0,0.0,C
2000644822,0,0.0,C
2000644822,0,0.0,C
2000644822,0,0.0,C
2064813323,0,0.0,C
2064813323,0,0.0,C
2064813323,0,0.0,C
2064813323,0,0.0,C
2064813323,0,0.0,C
2068878394,0,0.0,C
2068878394,0,0.0,C
2068878394,0,0.0,C
2068878394,0,0.0,C
2068878394,0,0.0,C
2300762321,0,0.0,N
2300762321,0,0.0,N
2300762321,0,0.0,N
2300762321,0,0.0,N
2300762321,0,0.0,N
2763854213,0,0.007995741812741097,C
2763854213,0,0.006453403759216547,C
2763854213,0,0.0033957518174019263,C
2763854213,0,0.005359015098995279,C
2763854213,0,0.001093909985881325,C
3230769595,0,0.0,C
3230769595,0,0.0,C
3230769595,0,0.0,C
3230769595,0,0.0,C
3230769595,0,0.0,C
3254171083,0,0.0,C
3254171083,0,0.0,C
3254171083,0,0.0,C
3254171083,0,0.0,C
3254171083,0,0.0,C
3345491492,0,0.0,N
3345491492,0,0.0,N
3345491492,0,0.0,N
3345491492,0,0.0,N
3345491492,0,0.0,N
3372254436,0,0.00019552888405494073,O
3372254436,0,6.964698174316553e-05,O
3372254436,0,1.1704268723877753e-05,O
3372254436,0,0.000145910440663366,O
3372254436,0,-0.00019475257452039596,O
3432195425,0,0.0,N
3432195425,0,0.0,N
3432195425,0,0.0,N
3432195425,0,0.0,N
3432195425,0,0.0,N
3598064087,0,0.0005540045229796009,C
3598064087,0,-0.0011140001670451039,C
3598064087,0,-0.0003132798075247134,C
3598064087,0,0.004345511148404202,C
3598064087,0,-0.0013371244520246073,C
3750444818,0,-0.0007738575107307799,C
3750444818,0,7.994543893563577e-05,C
3750444818,0,-0.0010346461624596293,C
3750444818,0,0.00018510833985874164,C
3750444818,0,-0.0016964932113910924,C
3869083168,0,0.0,C
3869083168,0,0.0,C
3869083168,0,0.0,C
3869083168,0,0.0,C
3869083168,0,0.0,C
4256524850,0,0.00015594085413161984,C
4256524850,0,0.0002537139546104905,C
4256524850,0,9.246299274690006e-05,C
4256524850,0,-8.00846382560394e-05,C
4256524850,0,0.00035052422346582013,C
999334238,0,-0.006386232062347008,S
999334238,0,-0.009115573426718648,S
999334238,0,-0.008223445639932936,S
999334238,0,-0.004604459090140733,S
999334238,0,-0.005001937131405287,S
190140222,0,0.0,N
190140222,0,0.0,N
190140222,0,0.0,N
190140222,0,0.0,N
190140222,0,0.0,N
1228815484,0,0.0,C
1228815484,0,0.0,C
1228815484,0,0.0,C
1228815484,0,0.0,C
1228815484,0,0.0,C
1858577693,0,0.0,C
1858577693,0,0.0,C
1858577693,0,0.0,C
1858577693,0,0.0,C
1858577693,0,0.0,C
2076190208,0,-0.0021019965955367814,O
2076190208,0,-0.0016883590629380718,O
2076190208,0,-0.001360137362186764,O
2076190208,0,-0.0018982207630787729,O
2076190208,0,-0.002669100328116847,O
2212573984,0,0.0009260443226899451,S
2212573984,0,0.0025104057943896585,S
2212573984,0,0.001506434358958142,S
2212573984,0,0.0015280220888086449,S
2212573984,0,0.0013886430744485256,S
2223687999,0,0.006552134951857691,C
2223687999,0,0.004706373774033379,C
2223687999,0,0.008682253746990498,C
2223687999,0,-0.0038220459213141877,C
2223687999,0,0.004278762592389462,C
2228063684,0,-0.000700993549686113,O
2228063684,0,-0.0003693685286767501,O
2228063684,0,-0.000700993549686113,O
2228063684,0,-0.0003065777704636119,O
2228063684,0,-0.0005348792776196376,O
3461773897,0,-0.000511701215969107,N
3461773897,0,-0.0002512380775887557,N
3461773897,0,-0.0008602652649558618,N
3461773897,0,-0.0005651698492828983,N
3461773897,0,-0.000511012386151144,N
3975275337,0,-0.004885797973977146,C
3975275337,0,-0.0034138050505053696,C
3975275337,0,-0.004139362625279253,C
3975275337,0,-0.0032140740710365767,C
3975275337,0,-0.0018886082022245843,C
597336504,0,0.0,C
597336504,0,0.0,C
597336504,0,0.0,C
597336504,0,0.0,C
597336504,0,0.0,C
1349611886,0,-0.0002635750813515525,N
1349611886,0,-0.0002635750813515525,N
1349611886,0,-0.0002635750813515525,N
1349611886,0,-0.0002635750813515525,N
1349611886,0,-0.0002635750813515525,N
1352399629,0,-0.0030635281592928942,O
1352399629,0,-0.006519849940579303,O
1352399629,0,-0.005346925599610253,O
1352399629,0,-0.0035718228937301477,O
1352399629,0,-0.0030919467524386235,O
1646750527,0,0.0,C
1646750527,0,0.0,C
1646750527,0,0.0,C
1646750527,0,0.0,C
1646750527,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1713195601,0,0.0,C
1854031727,0,0.00010447604150409795,C
1854031727,0,8.32275147598649e-05,C
1854031727,0,-4.715824366063881e-05,C
1854031727,0,-6.558713451232379e-06,C
1854031727,0,-2.9266688771234506e-05,C
2090654641,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
2090654641,0,0.0,C
3372972590,0,0.0,N
3372972590,0,0.0,N
3372972590,0,0.0,N
3372972590,0,0.0,N
3372972590,0,0.0,N
3480777078,0,0.0,C
3480777078,0,0.0,C
3480777078,0,0.0,C
3480777078,0,0.0,C
3480777078,0,0.0,C
3741881293,0,0.0,C
3741881293,0,0.0,C
3741881293,0,0.0,C
3741881293,0,0.0,C
3741881293,0,0.0,C
3884454603,0,-0.00014758329843378437,C
3884454603,0,7.925311049317152e-05,C
3884454603,0,0.0001663002721219442,C
3884454603,0,0.0004682977541534683,C
3884454603,0,-0.0005755616185598722,C
3966612213,0,-0.00011541412635107662,S
3966612213,0,-0.00011541412635107662,S
3966612213,0,-0.00011541412635107662,S
3966612213,0,-0.00011541412635107662,S
3966612213,0,-0.00011541412635107662,S
4182960975,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
848128881,0,-0.0030119737592371187,N
848128881,0,0.00010889387373380632,N
848128881,0,0.001008876987312668,N
848128881,0,0.002865718447107035,N
848128881,0,-0.000768588306101825,N
603510687,0,0.0,C
603510687,0,0.0,C
603510687,0,0.0,C
603510687,0,0.0,C
603510687,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1007161414,0,0.0,C
1276993226,0,-0.0008419683287945734,C
1276993226,0,0.000630471378229025,C
1276993226,0,0.0005160341620730202,C
1276993226,0,0.0012740550477405854,C
1276993226,0,0.0011900767067479778,C
1510461303,0,-0.0006162342418670752,C
1510461303,0,-0.0005766334124882588,C
1510461303,0,-0.000282472015346924,C
1510461303,0,-0.00020407794712207217,C
1510461303,0,5.6667267979038094e-05,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1824088295,0,0.0,C
1842898132,0,-0.01584086465392709,C
1842898132,0,-0.007142393296447502,C
1842898132,0,-0.007281928325165055,C
1842898132,0,-0.011477972243310486,C
1842898132,0,-0.006486004922624744,C
1923187777,0,0.0,N
1923187777,0,0.0,N
1923187777,0,0.0,N
1923187777,0,0.0,N
1923187777,0,0.0,N
2510215966,0,5.733063764568058e-05,C
2510215966,0,0.0031623405979619434,C
2510215966,0,-0.0014546251320354253,C
2510215966,0,0.0004207496577632863,C
2510215966,0,0.002356926183077257,C
3012865236,0,0.0,N
3012865236,0,0.0,N
3012865236,0,0.0,N
3012865236,0,0.0,N
3012865236,0,0.0,N
3334525955,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3334525955,0,0.0,C
3818546315,0,0.0004814418237309992,C
3818546315,0,8.032073819930208e-05,C
3818546315,0,-0.002166879829153978,C
3818546315,0,-0.0005161852426146529,C
3818546315,0,-0.00042480858319049464,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4142616092,0,0.0,C
4292539202,0,0.0,C
4292539202,0,0.0,C
4292539202,0,0.0,C
4292539202,0,0.0,C
4292539202,0,0.0,C
28542897,0,0.0,N
28542897,0,0.0,N
28542897,0,0.0,N
28542897,0,0.0,N
28542897,0,0.0,N
323531961,0,0.0,C
323531961,0,0.0,C
323531961,0,0.0,C
323531961,0,0.0,C
323531961,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
398568954,0,0.0,C
468055343,0,0.0,C
468055343,0,0.0,C
468055343,0,0.0,C
468055343,0,0.0,C
468055343,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
663118487,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
696146905,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
714619592,0,0.0,C
800085213,0,0.00010799031852659624,C
800085213,0,2.705981515294109e-05,C
800085213,0,7.310628508849781e-05,C
800085213,0,-2.4003643817382958e-05,C
800085213,0,2.0938631371758554e-05,C
932712697,0,0.0,O
932712697,0,0.0,O
932712697,0,-0.00012849056059927033,O
932712697,0,0.0,O
932712697,0,0.0,O
1085715869,0,0.0,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1085715869,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1099011003,0,0.0,C
1156796571,0,0.0,N
1156796571,0,0.0,N
1156796571,0,0.0,N
1156796571,0,0.0,N
1156796571,0,0.0,N
1923646266,0,0.0,C
1923646266,0,0.0,C
1923646266,0,0.0,C
1923646266,0,0.0,C
1923646266,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2405245879,0,0.0,C
2513505929,0,0.0,C
2513505929,0,0.0,C
2513505929,0,0.0,C
2513505929,0,0.0,C
2513505929,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2514995658,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
2773066454,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3507559179,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
3721278156,0,0.0,C
4105666400,0,0.00015243809273868258,C
4105666400,0,-0.0013249371291093048,C
4105666400,0,0.00020723849482540135,C
4105666400,0,-0.0007825540995015645,C
4105666400,0,5.56670212921162e-05,C
847433064,0,0.0031159993988335577,N
847433064,0,0.0011536537365913757,N
847433064,0,0.0011688263242199959,N
847433064,0,0.0009836290131277625,N
847433064,0,0.001922107384061178,N
3189457552,0,-0.0013625295388420833,O
3189457552,0,-0.0012291526258864094,O
3189457552,0,-0.0011300897259882703,O
3189457552,0,-0.0012333709301451945,O
3189457552,0,-0.0024147880669698196,O
26234434,0,0.0019735216879693818,O
26234434,0,0.0010112939286824885,O
26234434,0,0.0013889446364586666,O
26234434,0,0.0016966734449638254,O
26234434,0,0.0015195548060391584,O
64070612,0,0.0034500442825793343,C
64070612,0,0.0004129699654161767,C
64070612,0,0.002883884276525861,C
64070612,0,-0.0021619378738368944,C
64070612,0,0.003791467386678238,C
239116674,0,0.0,C
239116674,0,0.0,C
239116674,0,0.0,C
239116674,0,0.0,C
239116674,0,0.0,C
551287920,0,0.0013274527049200735,C
551287920,0,0.00034735088946247217,C
551287920,0,1.928328683054037e-05,C
551287920,0,-8.649452972897542e-05,C
551287920,0,-0.000131404115273015,C
1257718710,0,0.0008641068079344727,C
1257718710,0,-0.0007030548131755632,C
1257718710,0,0.00037417436815978533,C
1257718710,0,0.0014868998603163597,C
1257718710,0,-0.005154232099497391,C
1634606847,0,3.2432406497417965e-05,N
1634606847,0,-0.006439661396474894,N
1634606847,0,-0.0014837473679286672,N
1634606847,0,-0.004052706641764159,N
1634606847,0,-0.007036420859578341,N
1999904870,0,-0.0005099408413400397,C
1999904870,0,-0.0005099408413400397,C
1999904870,0,-0.0005099408413400397,C
1999904870,0,-0.0005099408413400397,C
1999904870,0,-0.0005099408413400397,C
2089117413,0,-0.0018270050396632653,C
2089117413,0,-0.001433708473614681,C
2089117413,0,-0.0016930156801137075,C
2089117413,0,-0.0010000336271203114,C
2089117413,0,-0.001817463353601223,C
2551483158,0,0.00017888154531375822,N
2551483158,0,-2.7388466716793403e-08,N
2551483158,0,0.00010677614065368601,N
2551483158,0,9.962531168383748e-05,N
2551483158,0,0.00041142000269589474,N
2720313463,0,-0.0014628072242575119,C
2720313463,0,-0.000298841148857365,C
2720313463,0,-0.0014179710207596896,C
2720313463,0,-0.0006304944688416692,C
2720313463,0,1.671310575179774e-05,C
3203709451,0,5.301392946788219e-05,O
3203709451,0,0.0005618709254791021,O
3203709451,0,-0.00018614674370165396,O
3203709451,0,0.00037645029407151753,O
3203709451,0,-0.0006908162831334996,O
3980805843,0,-0.0010288506423438148,C
3980805843,0,-0.0002211803144367419,C
3980805843,0,0.0007355421889956304,C
3980805843,0,0.0007185427487922391,C
3980805843,0,0.0009446631871884437,C
3983062349,0,-0.058887284133219975,C
3983062349,0,-0.024564378317264213,C
3983062349,0,-0.03557439927740247,C
3983062349,0,-0.012724671016964173,C
3983062349,0,-0.006644246067390114,C
4121755354,0,0.0016928237961268966,C
4121755354,0,-0.0010734286786064917,C
4121755354,0,0.0005221981175932422,C
4121755354,0,0.0023662702058813156,C
4121755354,0,0.0015879459762295767,C
96001975,0,0.0,C
96001975,0,0.0,C
96001975,0,0.0,C
96001975,0,0.0,C
96001975,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
128750964,0,0.0,C
142531445,0,-1.2637208659183052e-05,C
142531445,0,-4.6617817778371595e-05,C
142531445,0,-1.08947307286833e-05,C
142531445,0,-1.2637208659183052e-05,C
142531445,0,-1.2637208659183052e-05,C
214126897,0,0.0,C
214126897,0,0.0,C
214126897,0,0.0,C
214126897,0,0.0,C
214126897,0,0.0,C
497870099,0,0.001062361403281309,C
497870099,0,0.0001052721969636572,C
497870099,0,-0.0009163454531343485,C
497870099,0,-0.00013606879386951487,C
497870099,0,-0.0004675761315375837,C
619920801,0,0.0,C
619920801,0,0.0,C
619920801,0,0.0,C
619920801,0,0.0,C
619920801,0,0.0,C
866262779,0,0.0,N
866262779,0,0.0,N
866262779,0,0.0,N
866262779,0,0.0,N
866262779,0,0.0,N
1163692816,0,0.0,N
1163692816,0,0.0,N
1163692816,0,0.0,N
1163692816,0,0.0,N
1163692816,0,0.0,N
1222631225,0,0.0,C
1222631225,0,0.0,C
1222631225,0,0.0,C
1222631225,0,0.0,C
1222631225,0,0.0,C
1429883190,0,-0.0009389699410786712,C
1429883190,0,-0.00014085798478657985,C
1429883190,0,0.0011762596147920634,C
1429883190,0,-0.0009136894584065303,C
1429883190,0,-0.0001063000258931801,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1585902678,0,0.0,C
1754248939,0,0.0,C
1754248939,0,0.0,C
1754248939,0,0.0,C
1754248939,0,0.0,C
1754248939,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2261474071,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2744158313,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2800885459,0,0.0,C
2841547777,0,0.0007740144800451043,C
2841547777,0,0.0007740144800451043,C
2841547777,0,0.0007740144800451043,C
2841547777,0,0.0007740144800451043,C
2841547777,0,0.0007740144800451043,C
3209892106,0,-0.0007890636974722254,N
3209892106,0,-0.0007214694940809174,N
3209892106,0,-0.0006781067881567182,N
3209892106,0,-0.0006527507503781838,N
3209892106,0,-0.0007591471392089932,N
3248686995,0,0.0008157917683067062,C
3248686995,0,0.0004780624097165953,C
3248686995,0,0.0009328843504929907,C
3248686995,0,0.0010879728471645533,C
3248686995,0,0.0008280571833062522,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3348622688,0,0.0,C
3594696610,0,0.0005329986002936549,C
3594696610,0,8.871164361878847e-06,C
3594696610,0,-3.947048694552535e-06,C
3594696610,0,-3.947048694552535e-06,C
3594696610,0,-7.949609422885917e-05,C
3888780669,0,0.0,O
3888780669,0,0.0,O
3888780669,0,0.0,O
3888780669,0,0.0,O
3888780669,0,0.0,O
3624155,0,-0.0002840537231776352,C
3624155,0,-0.0008664128758488765,C
3624155,0,8.173583004777996e-05,C
3624155,0,-0.00017422942382805395,C
3624155,0,-0.000525127991655272,C
30707086,0,0.0,C
30707086,0,0.0,C
30707086,0,0.0,C
30707086,0,0.0,C
30707086,0,0.0,C
1173125914,0,0.0017297838542805755,C
1173125914,0,0.00038219130249228517,C
1173125914,0,-0.001172620646319511,C
1173125914,0,-0.0009760761837503962,C
1173125914,0,-0.0018499773247665496,C
1462241120,0,0.0,C
1462241120,0,0.0,C
1462241120,0,0.0,C
1462241120,0,0.0,C
1462241120,0,0.0,C
2434373675,0,0.00021061222616958197,N
2434373675,0,-0.00020601168052925,N
2434373675,0,-0.00028790554496238574,N
2434373675,0,-0.00043142007655638803,N
2434373675,0,-0.00019516493797488987,N
2513428378,0,-0.0009995162695042303,C
2513428378,0,-0.0009222549875442798,C
2513428378,0,-0.0009483475583422774,C
2513428378,0,0.00023728907233300234,C
2513428378,0,-0.0005177120367821919,C
2697110228,0,-3.107756650289062e-05,C
2697110228,0,7.778815893000335e-05,C
2697110228,0,5.342871549163242e-05,C
2697110228,0,5.342871549163242e-05,C
2697110228,0,-9.379858195890378e-05,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2762810942,0,0.0,C
2975126068,0,-0.0019372846047673864,N
2975126068,0,-0.0016956903367243426,N
2975126068,0,-0.0016163267146378502,N
2975126068,0,-0.0020678555292413803,N
2975126068,0,-0.0030649718322881547,N
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
2984045667,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3034212252,0,0.0,C
3482873808,0,-0.0009473074330482723,C
3482873808,0,-1.8539239637460625e-05,C
3482873808,0,-0.0020591964025052922,C
3482873808,0,0.0,C
3482873808,0,-0.0009635805404926145,C
3657471097,0,0.0016910232091658095,C
3657471097,0,-0.004948292833879875,C
3657471097,0,0.00040975409478427594,C
3657471097,0,-0.000992607002343271,C
3657471097,0,0.003737266300798847,C
411946514,0,0.0,N
411946514,0,0.0,N
411946514,0,0.0,N
411946514,0,0.0,N
411946514,0,0.0,N
698395004,0,0.0,C
698395004,0,0.0,C
698395004,0,0.0,C
698395004,0,0.0,C
698395004,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
715404902,0,0.0,C
752433856,0,0.0,N
752433856,0,0.0,N
752433856,0,0.0,N
752433856,0,0.0,N
752433856,0,0.0,N
975892776,0,0.0,C
975892776,0,0.0,C
975892776,0,0.0,C
975892776,0,0.0,C
975892776,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1007507120,0,0.0,C
1553638162,0,0.0,C
1553638162,0,0.0,C
1553638162,0,0.0,C
1553638162,0,0.0,C
1553638162,0,0.0,C
1669800820,0,0.0,N
1669800820,0,0.0,N
1669800820,0,0.0,N
1669800820,0,0.0,N
1669800820,0,0.0,N
1863555477,0,0.0,C
1863555477,0,0.0,C
1863555477,0,0.0,C
1863555477,0,0.0,C
1863555477,0,0.0,C
1892048877,0,0.0,C
1892048877,0,0.0,C
1892048877,0,0.0,C
1892048877,0,0.0,C
1892048877,0,0.0,C
2171097092,0,0.0,C
2171097092,0,0.0,C
2171097092,0,0.0,C
2171097092,0,0.0,C
2171097092,0,0.0,C
2447508436,0,0.0,C
2447508436,0,0.0,C
2447508436,0,0.0,C
2447508436,0,0.0,C
2447508436,0,0.0,C
2787503806,0,-1.98977030890779e-05,C
2787503806,0,2.002176960880231e-05,C
2787503806,0,-1.98977030890779e-05,C
2787503806,0,-1.98977030890779e-05,C
2787503806,0,-1.98977030890779e-05,C
2955423774,0,0.0,N
2955423774,0,0.0,N
2955423774,0,0.0,N
2955423774,0,0.0,N
2955423774,0,0.0,N
3260652206,0,0.0,C
