Substructure,Fold,Importance,Central Atom
2252049393,3,0.0,C
2323767245,3,-0.002361856317502742,C
2323767245,3,-0.0012649736437367887,C
2323767245,3,-0.0014520468408750764,C
2323767245,3,-0.003952911588270991,C
2323767245,3,0.0027007658905738863,C
2446814304,3,0.0,C
2446814304,3,0.0,C
2446814304,3,0.0,C
2446814304,3,0.0,C
2446814304,3,0.0,C
2604585747,3,-5.481419454378411e-05,C
2604585747,3,-0.00017639259254542683,C
2604585747,3,0.0009362125591838022,C
2604585747,3,0.0008819864486745987,C
2604585747,3,0.0010559274962954057,C
2634102466,3,6.471790721052084e-06,O
2634102466,3,6.471790721052084e-06,O
2634102466,3,6.471790721052084e-06,O
2634102466,3,6.471790721052084e-06,O
2634102466,3,6.471790721052084e-06,O
3493131822,3,0.0,C
3493131822,3,0.0,C
3493131822,3,0.0,C
3493131822,3,0.0,C
3493131822,3,0.0,C
4018142848,3,1.633322832850226e-05,C
4018142848,3,-7.892552000504649e-05,C
4018142848,3,1.4033129853430193e-05,C
4018142848,3,-7.694708085093094e-06,C
4018142848,3,0.0002301912266177153,C
4041152544,3,0.0,F
4041152544,3,0.0,F
4041152544,3,0.0,F
4041152544,3,0.0,F
4041152544,3,0.0,F
57835897,3,0.0,C
57835897,3,0.0,C
57835897,3,0.0,C
57835897,3,0.0,C
57835897,3,0.0,C
84862801,3,0.0,C
84862801,3,0.0,C
84862801,3,0.0,C
84862801,3,0.0,C
84862801,3,0.0,C
246712506,3,0.0,C
246712506,3,0.0,C
246712506,3,0.0,C
246712506,3,0.0,C
246712506,3,0.0,C
258408196,3,0.0,C
258408196,3,0.0,C
258408196,3,0.0,C
258408196,3,0.0,C
258408196,3,0.0,C
278903325,3,0.0,C
278903325,3,0.0,C
278903325,3,0.0,C
278903325,3,0.0,C
278903325,3,0.0,C
468429524,3,0.0,C
468429524,3,0.0,C
468429524,3,0.0,C
468429524,3,0.0,C
468429524,3,0.0,C
588835498,3,0.0,C
588835498,3,0.0,C
588835498,3,0.0,C
588835498,3,0.0,C
588835498,3,0.0,C
803809888,3,0.0,C
803809888,3,0.0,C
803809888,3,0.0,C
803809888,3,0.0,C
803809888,3,0.0,C
958822031,3,0.0,C
958822031,3,0.0,C
958822031,3,0.0,C
958822031,3,0.0,C
958822031,3,0.0,C
958872167,3,8.987106636881848e-06,O
958872167,3,8.987106636881848e-06,O
958872167,3,4.288259591589405e-06,O
958872167,3,8.987106636881848e-06,O
958872167,3,8.987106636881848e-06,O
1208636689,3,0.0,C
1208636689,3,0.0,C
1208636689,3,0.0,C
1208636689,3,0.0,C
1208636689,3,0.0,C
1236726849,3,0.0,C
1236726849,3,0.0,C
1236726849,3,0.0,C
1236726849,3,0.0,C
1236726849,3,0.0,C
1310216144,3,0.0,C
1310216144,3,0.0,C
1310216144,3,0.0,C
1310216144,3,0.0,C
1310216144,3,0.0,C
1416460662,3,0.0,C
1416460662,3,0.0,C
1416460662,3,0.0,C
1416460662,3,0.0,C
1416460662,3,0.0,C
2189113173,3,0.0,C
2189113173,3,0.0,C
2189113173,3,0.0,C
2189113173,3,0.0,C
2189113173,3,0.0,C
2220838999,3,0.0,C
2220838999,3,0.0,C
2220838999,3,0.0,C
2220838999,3,0.0,C
2220838999,3,0.0,C
2360831564,3,7.868243233566385e-06,C
2360831564,3,7.868243233566385e-06,C
2360831564,3,7.868243233566385e-06,C
2360831564,3,7.868243233566385e-06,C
2360831564,3,7.868243233566385e-06,C
2368147105,3,0.0,C
2368147105,3,0.0,C
2368147105,3,0.0,C
2368147105,3,0.0,C
2368147105,3,0.0,C
2385957460,3,0.0,C
2385957460,3,0.0,C
2385957460,3,0.0,C
2385957460,3,0.0,C
2385957460,3,0.0,C
3083859730,3,0.0,C
3083859730,3,0.0,C
3083859730,3,0.0,C
3083859730,3,0.0,C
3083859730,3,0.0,C
3503506517,3,0.0,O
3503506517,3,0.0,O
3503506517,3,0.0,O
3503506517,3,0.0,O
3503506517,3,0.0,O
4242628581,3,0.0,C
4242628581,3,0.0,C
4242628581,3,0.0,C
4242628581,3,0.0,C
4242628581,3,0.0,C
74537039,3,0.004627918486749927,C
74537039,3,-0.0011640222830382463,C
74537039,3,-0.0016574600620361535,C
74537039,3,-0.0027846217216485614,C
74537039,3,0.0003904290695473933,C
485458970,3,0.0,F
485458970,3,0.0,F
485458970,3,0.0,F
485458970,3,0.0,F
485458970,3,0.0,F
1287474980,3,0.0,C
1287474980,3,0.0,C
1287474980,3,0.0,C
1287474980,3,0.0,C
1287474980,3,0.0,C
2308348490,3,0.0069250523226255245,C
2308348490,3,0.004113087377700553,C
2308348490,3,0.005841209622711396,C
2308348490,3,0.0014050259058973058,C
2308348490,3,0.0030186907266162577,C
2473970882,3,0.0,C
2473970882,3,0.0,C
2473970882,3,0.0,C
2473970882,3,0.0,C
2473970882,3,0.0,C
3297830269,3,0.0,C
3297830269,3,0.0,C
3297830269,3,0.0,C
3297830269,3,0.0,C
3297830269,3,0.0,C
3846829958,3,0.0,C
3846829958,3,0.0,C
3846829958,3,0.0,C
3846829958,3,0.0,C
3846829958,3,0.0,C
4016612405,3,0.0,S
4016612405,3,0.0,S
4016612405,3,0.0,S
4016612405,3,0.0,S
4016612405,3,0.0,S
4086265842,3,0.00015956094422570066,C
4086265842,3,-0.00013415264282912176,C
4086265842,3,-0.0024701782127992122,C
4086265842,3,-0.00011613002848204212,C
4086265842,3,-7.861507301393234e-05,C
174382272,3,0.0,S
174382272,3,0.0,S
174382272,3,0.0,S
174382272,3,0.0,S
174382272,3,0.0,S
602262358,3,-0.0008987307072205186,C
602262358,3,-0.0017529050024508996,C
602262358,3,-0.0013080642815906374,C
602262358,3,-0.0013080642815906374,C
602262358,3,-0.0013080642815906374,C
996221477,3,0.0,C
996221477,3,0.0,C
996221477,3,0.0,C
996221477,3,0.0,C
996221477,3,0.0,C
1291435683,3,0.0,C
1291435683,3,0.0,C
1291435683,3,0.0,C
1291435683,3,0.0,C
1291435683,3,0.0,C
1601610499,3,0.0,C
1601610499,3,0.0,C
1601610499,3,0.0,C
1601610499,3,0.0,C
1601610499,3,0.0,C
1828675909,3,0.0,C
1828675909,3,0.0,C
1828675909,3,0.0,C
1828675909,3,0.0,C
1828675909,3,0.0,C
1979637203,3,0.0,C
1979637203,3,0.0,C
1979637203,3,0.0,C
1979637203,3,0.0,C
1979637203,3,0.0,C
2296231830,3,0.0,C
2296231830,3,0.0,C
2296231830,3,0.0,C
2296231830,3,0.0,C
2296231830,3,0.0,C
2527505170,3,0.0,C
2527505170,3,0.0,C
2527505170,3,0.0,C
2527505170,3,0.0,C
2527505170,3,0.0,C
3614215801,3,0.0,N
3614215801,3,0.0,N
3614215801,3,0.0,N
3614215801,3,0.0,N
3614215801,3,0.0,N
3875204912,3,0.0,C
3875204912,3,0.0,C
3875204912,3,0.0,C
3875204912,3,0.0,C
3875204912,3,0.0,C
4069208019,3,0.0,C
4069208019,3,0.0,C
4069208019,3,0.0,C
4069208019,3,0.0,C
4069208019,3,0.0,C
737483872,3,0.0,C
737483872,3,0.0,C
737483872,3,0.0,C
737483872,3,0.0,C
737483872,3,0.0,C
2064745600,3,-0.0001263031010679816,C
2064745600,3,-0.00019282912069240599,C
2064745600,3,0.0004679227946856601,C
2064745600,3,3.655418447334746e-05,C
2064745600,3,7.067897936491319e-05,C
2157360080,3,-0.00019770122399209722,C
2157360080,3,-0.00016474648860526075,C
2157360080,3,-0.0001847808731338385,C
2157360080,3,-0.0001614223060867892,C
2157360080,3,-0.0003225620472543378,C
2157595070,3,-0.0033809153631212396,C
2157595070,3,-0.003626602706034987,C
2157595070,3,-0.0032094635864505783,C
2157595070,3,-0.005534583855833886,C
2157595070,3,-0.0036429077755573136,C
2413259639,3,0.0,C
2413259639,3,0.0,C
2413259639,3,0.0,C
2413259639,3,0.0,C
2413259639,3,0.0,C
1111469355,3,0.0,C
1111469355,3,0.0,C
1111469355,3,0.0,C
1111469355,3,0.0,C
1111469355,3,0.0,C
2125313032,3,0.0,C
2125313032,3,0.0,C
2125313032,3,0.0,C
2125313032,3,0.0,C
2125313032,3,0.0,C
2827285816,3,0.0,C
2827285816,3,0.0,C
2827285816,3,0.0,C
2827285816,3,0.0,C
2827285816,3,0.0,C
2955111136,3,0.0,C
2955111136,3,0.0,C
2955111136,3,0.0,C
2955111136,3,0.0,C
2955111136,3,0.0,C
3384768987,3,0.0,C
3384768987,3,0.0,C
3384768987,3,0.0,C
3384768987,3,0.0,C
3384768987,3,0.0,C
3635433090,3,0.0,C
3635433090,3,0.0,C
3635433090,3,0.0,C
3635433090,3,0.0,C
3635433090,3,0.0,C
1614704303,3,0.0,C
1614704303,3,0.0,C
1614704303,3,0.0,C
1614704303,3,0.0,C
1614704303,3,0.0,C
1797936203,3,0.0,C
1797936203,3,0.0,C
1797936203,3,0.0,C
1797936203,3,0.0,C
1797936203,3,0.0,C
3464861279,3,0.0,C
3464861279,3,0.0,C
3464861279,3,0.0,C
3464861279,3,0.0,C
3464861279,3,0.0,C
722929912,3,0.0,C
722929912,3,0.0,C
722929912,3,0.0,C
722929912,3,0.0,C
722929912,3,0.0,C
1381451512,3,0.0,C
1381451512,3,0.0,C
1381451512,3,0.0,C
1381451512,3,0.0,C
1381451512,3,0.0,C
2673718047,3,0.0,C
2673718047,3,0.0,C
2673718047,3,0.0,C
2673718047,3,0.0,C
2673718047,3,0.0,C
3298017590,3,0.0,C
3298017590,3,0.0,C
3298017590,3,0.0,C
3298017590,3,0.0,C
3298017590,3,0.0,C
4196746342,3,0.0,C
4196746342,3,0.0,C
4196746342,3,0.0,C
4196746342,3,0.0,C
4196746342,3,0.0,C
860679140,3,0.0,C
860679140,3,0.0,C
860679140,3,0.0,C
860679140,3,0.0,C
860679140,3,0.0,C
2310811238,3,0.0,C
2310811238,3,-0.00028413849752462195,C
2310811238,3,0.0,C
2310811238,3,1.9396294221318833e-06,C
2310811238,3,0.0,C
2879351795,3,0.0,S
2879351795,3,0.0,S
2879351795,3,0.0,S
2879351795,3,0.0,S
2879351795,3,0.0,S
3662599446,3,0.0,C
3662599446,3,0.0,C
3662599446,3,0.0,C
3662599446,3,0.0,C
3662599446,3,0.0,C
243778606,3,0.0,C
243778606,3,0.0,C
243778606,3,0.0,C
243778606,3,0.0,C
243778606,3,0.0,C
312306367,3,0.0012387330481071768,C
312306367,3,0.0016928230087825957,C
312306367,3,0.001683155188698715,C
312306367,3,0.001377448999048847,C
312306367,3,0.001325811538766486,C
353395765,3,-0.0001916383170009195,C
353395765,3,2.262092903593249e-05,C
353395765,3,-0.00031972156766812976,C
353395765,3,0.0010808612764344194,C
353395765,3,6.862859352418926e-05,C
749909914,3,0.0,C
749909914,3,0.0,C
749909914,3,0.0,C
749909914,3,0.0,C
749909914,3,0.0,C
956026548,3,0.0,C
956026548,3,0.0,C
956026548,3,0.0,C
956026548,3,0.0,C
956026548,3,0.0,C
1556668346,3,-5.570288978928861e-05,N
1556668346,3,-7.901186281517036e-05,N
1556668346,3,-6.243220218798973e-05,N
1556668346,3,-6.44006455946533e-05,N
1556668346,3,-7.573031271851383e-05,N
2452330349,3,0.0,C
2452330349,3,0.0,C
2452330349,3,0.0,C
2452330349,3,0.0,C
2452330349,3,0.0,C
2508896770,3,0.0,C
2508896770,3,0.0,C
2508896770,3,0.0,C
2508896770,3,0.0,C
2508896770,3,0.0,C
2937258438,3,0.0,S
2937258438,3,0.0,S
2937258438,3,0.0,S
2937258438,3,0.0,S
2937258438,3,0.0,S
3913865664,3,0.0,O
3913865664,3,0.0,O
3913865664,3,0.0,O
3913865664,3,0.0,O
3913865664,3,0.0,O
717723595,3,1.997836732603453e-06,N
717723595,3,1.997836732603453e-06,N
717723595,3,1.997836732603453e-06,N
717723595,3,1.997836732603453e-06,N
717723595,3,1.997836732603453e-06,N
773709216,3,0.0016015171408304552,C
773709216,3,6.217523234591793e-05,C
773709216,3,-0.0018644587820959568,C
773709216,3,0.0008433379958240339,C
773709216,3,5.981359027473765e-05,C
1909986973,3,0.00010789464169669305,C
1909986973,3,-0.002002995567050747,C
1909986973,3,0.0012673254187183236,C
1909986973,3,6.552153942296357e-06,C
1909986973,3,0.00016084252193077075,C
3824063894,3,0.0011699938178142966,C
3824063894,3,2.0699946626123733e-05,C
3824063894,3,0.00031899015675063147,C
3824063894,3,0.00042540544352553944,C
3824063894,3,0.00047789523970459546,C
1102754378,3,0.0,N
1102754378,3,0.0,N
1102754378,3,0.0,N
1102754378,3,0.0,N
1102754378,3,0.0,N
2027539111,3,0.0,C
2027539111,3,0.0,C
2027539111,3,0.0,C
2027539111,3,0.0,C
2027539111,3,0.0,C
2564933757,3,0.0,C
2564933757,3,0.0,C
2564933757,3,0.0,C
2564933757,3,0.0,C
2564933757,3,0.0,C
2914667465,3,0.0,C
2914667465,3,0.0,C
2914667465,3,0.0,C
2914667465,3,0.0,C
2914667465,3,0.0,C
3416861096,3,0.0,C
3416861096,3,0.0,C
3416861096,3,0.0,C
3416861096,3,0.0,C
3416861096,3,0.0,C
696215122,3,0.0,C
696215122,3,0.0,C
696215122,3,0.0,C
696215122,3,0.0,C
696215122,3,0.0,C
1710205153,3,-2.0538351260257492e-05,C
1710205153,3,0.00021676112864055241,C
1710205153,3,-8.20558420853712e-05,C
1710205153,3,-6.0425365082161786e-05,C
1710205153,3,8.268721369386611e-05,C
2567005256,3,-0.00024622213819913696,C
2567005256,3,-3.187232482659841e-06,C
2567005256,3,-3.488689859315608e-05,C
2567005256,3,0.0010362897457473208,C
2567005256,3,-0.00010575151334113464,C
152791763,3,-0.00015091382087822902,C
152791763,3,-4.669418217018162e-05,C
152791763,3,-4.794272431946078e-05,C
152791763,3,-5.000004743632713e-05,C
152791763,3,-4.794272431946078e-05,C
1968587684,3,0.0,C
1968587684,3,0.0,C
1968587684,3,0.0,C
1968587684,3,0.0,C
1968587684,3,0.0,C
2068416114,3,0.0,C
2068416114,3,0.0,C
2068416114,3,0.0,C
2068416114,3,0.0,C
2068416114,3,0.0,C
2514315519,3,0.0,C
2514315519,3,0.0,C
2514315519,3,0.0,C
2514315519,3,0.0,C
2514315519,3,0.0,C
2981790106,3,0.0,C
2981790106,3,0.0,C
2981790106,3,0.0,C
2981790106,3,0.0,C
2981790106,3,0.0,C
701415712,3,0.0,C
701415712,3,0.0,C
701415712,3,0.0,C
701415712,3,0.0,C
701415712,3,0.0,C
872084909,3,0.0,C
872084909,3,0.0,C
872084909,3,0.0,C
872084909,3,0.0,C
872084909,3,0.0,C
1013658626,3,0.0,C
1013658626,3,0.0,C
1013658626,3,0.0,C
1013658626,3,0.0,C
1013658626,3,0.0,C
1145656637,3,-0.00022986274626918268,N
1145656637,3,5.241213501699926e-05,N
1145656637,3,4.6988470452924425e-06,N
1145656637,3,0.0,N
1145656637,3,0.0,N
1397494279,3,0.0,C
1397494279,3,0.0,C
1397494279,3,0.0,C
1397494279,3,0.0,C
1397494279,3,0.0,C
2806018737,3,0.0,C
2806018737,3,0.0,C
2806018737,3,0.0,C
2806018737,3,0.0,C
2806018737,3,0.0,C
2844080221,3,0.0,C
2844080221,3,0.0,C
2844080221,3,0.0,C
2844080221,3,0.0,C
2844080221,3,0.0,C
3278113379,3,0.0,C
3278113379,3,0.0,C
3278113379,3,0.0,C
3278113379,3,0.0,C
3278113379,3,0.0,C
3429697732,3,0.0,C
3429697732,3,0.0,C
3429697732,3,0.0,C
3429697732,3,0.0,C
3429697732,3,0.0,C
3785494110,3,0.0,C
3785494110,3,0.0,C
3785494110,3,0.0,C
3785494110,3,0.0,C
3785494110,3,0.0,C
4170800875,3,0.0,C
4170800875,3,0.0,C
4170800875,3,0.0,C
4170800875,3,0.0,C
4170800875,3,0.0,C
32163699,3,0.0,C
32163699,3,0.0,C
32163699,3,0.0,C
32163699,3,0.0,C
32163699,3,0.0,C
168491237,3,0.0,C
168491237,3,0.0,C
168491237,3,0.0,C
168491237,3,0.0,C
168491237,3,0.0,C
385780945,3,0.0,C
385780945,3,0.0,C
385780945,3,0.0,C
385780945,3,0.0,C
385780945,3,0.0,C
544755086,3,0.0,C
544755086,3,0.0,C
544755086,3,0.0,C
544755086,3,0.0,C
544755086,3,0.0,C
650782677,3,0.0,N
650782677,3,0.0,N
650782677,3,0.0,N
650782677,3,0.0,N
650782677,3,0.0,N
1086181921,3,0.0,C
1086181921,3,0.0,C
1086181921,3,0.0,C
1086181921,3,0.0,C
1086181921,3,0.0,C
1104123662,3,0.0,C
1104123662,3,0.0,C
1104123662,3,0.0,C
1104123662,3,0.0,C
1104123662,3,0.0,C
1199670719,3,0.0,C
1199670719,3,0.0,C
1199670719,3,0.0,C
1199670719,3,0.0,C
1199670719,3,0.0,C
1490540155,3,0.0,C
1490540155,3,0.0,C
1490540155,3,0.0,C
1490540155,3,0.0,C
1490540155,3,0.0,C
1794508222,3,0.0,C
1794508222,3,0.0,C
1794508222,3,0.0,C
1794508222,3,0.0,C
1794508222,3,0.0,C
1950718198,3,0.0,C
1950718198,3,0.0,C
1950718198,3,0.0,C
1950718198,3,0.0,C
1950718198,3,0.0,C
2449340772,3,0.0,C
2449340772,3,0.0,C
2449340772,3,0.0,C
2449340772,3,0.0,C
2449340772,3,0.0,C
2575644219,3,0.0,N
2575644219,3,0.0,N
2575644219,3,0.0,N
2575644219,3,0.0,N
2575644219,3,0.0,N
2611436476,3,0.0,C
2611436476,3,0.0,C
2611436476,3,0.0,C
2611436476,3,0.0,C
2611436476,3,0.0,C
2866092793,3,0.0,C
2866092793,3,0.0,C
2866092793,3,0.0,C
2866092793,3,0.0,C
2866092793,3,0.0,C
3059129780,3,0.0014970047105103412,C
3059129780,3,0.0017139728508343555,C
3059129780,3,0.001417606451561082,C
3059129780,3,0.0015620217175213447,C
3059129780,3,0.0015206104689328148,C
3475836047,3,0.0,C
3475836047,3,0.0,C
3475836047,3,0.0,C
3475836047,3,0.0,C
3475836047,3,0.0,C
3678052181,3,0.0,C
3678052181,3,0.0,C
3678052181,3,0.0,C
3678052181,3,0.0,C
3678052181,3,0.0,C
3796359118,3,-0.005763517567898724,C
3796359118,3,-0.0017883437863657203,C
3796359118,3,-0.0031522745011567377,C
3796359118,3,-0.0026509929571931767,C
3796359118,3,-0.0018075412248393374,C
3838351063,3,0.0,C
3838351063,3,0.0,C
3838351063,3,0.0,C
3838351063,3,0.0,C
3838351063,3,0.0,C
3852394754,3,0.0,C
3852394754,3,0.0,C
3852394754,3,0.0,C
3852394754,3,0.0,C
3852394754,3,0.0,C
3870994287,3,0.0,N
3870994287,3,0.0,N
3870994287,3,0.0,N
3870994287,3,0.0,N
3870994287,3,0.0,N
4102054948,3,0.0,C
4102054948,3,0.0,C
4102054948,3,0.0,C
4102054948,3,0.0,C
4102054948,3,0.0,C
1396246542,3,0.0,C
1396246542,3,0.0,C
1396246542,3,0.0,C
1396246542,3,0.0,C
1396246542,3,0.0,C
2890522819,3,-6.190744264655823e-05,O
2890522819,3,-0.000221001558609768,O
2890522819,3,0.001109013728578967,O
2890522819,3,-0.00011200841165948106,O
2890522819,3,-0.00015678679688035935,O
265830265,3,0.0,C
265830265,3,0.0,C
265830265,3,0.0,C
265830265,3,0.0,C
265830265,3,0.0,C
1717044408,3,-1.0762762204075127e-05,C
1717044408,3,0.00013826484344370282,C
1717044408,3,-9.61291442480583e-06,C
1717044408,3,-7.470227039785282e-06,C
1717044408,3,-1.0762762204075127e-05,C
2136102313,3,0.0,C
2136102313,3,0.0,C
2136102313,3,0.0,C
2136102313,3,0.0,C
2136102313,3,0.0,C
2589144133,3,0.0,C
2589144133,3,0.0,C
2589144133,3,0.0,C
2589144133,3,0.0,C
2589144133,3,0.0,C
432709829,3,-3.650803484123166e-05,C
432709829,3,-7.052847202371204e-06,C
432709829,3,-3.650803484123166e-05,C
432709829,3,-3.650803484123166e-05,C
432709829,3,-3.650803484123166e-05,C
1301797398,3,0.0,O
1301797398,3,0.0,O
1301797398,3,0.0,O
1301797398,3,0.0,O
1301797398,3,0.0,O
3636483268,3,0.0,Si
3636483268,3,0.0,Si
3636483268,3,0.0,Si
3636483268,3,0.0,Si
3636483268,3,0.0,Si
1382471168,3,0.0,Si
1382471168,3,0.0,Si
1382471168,3,0.0,Si
1382471168,3,0.0,Si
1382471168,3,1.4541233316900382e-06,Si
1571103232,3,0.0,O
1571103232,3,0.0,O
1571103232,3,0.0,O
1571103232,3,0.0,O
1571103232,3,0.0,O
1708888833,3,0.0,C
1708888833,3,0.0,C
1708888833,3,0.0,C
1708888833,3,0.0,C
1708888833,3,0.0,C
3922104845,3,0.0,C
3922104845,3,0.0,C
3922104845,3,0.0,C
3922104845,3,0.0,C
3922104845,3,0.0,C
787341104,3,-3.040691426497988e-05,C
787341104,3,-2.3573972371959684e-06,C
787341104,3,1.3291851667651677e-06,C
787341104,3,-4.247854498795611e-05,C
787341104,3,-0.00012669393556813402,C
2592785365,3,0.0009500864696255773,N
2592785365,3,-0.00015833761692479742,N
2592785365,3,0.0025358235352028746,N
2592785365,3,-0.0016750040815184941,N
2592785365,3,-0.0019158857895079096,N
6651616,3,0.0,C
6651616,3,0.0,C
6651616,3,0.0,C
6651616,3,0.0,C
6651616,3,0.0,C
641504129,3,0.0,C
641504129,3,0.0,C
641504129,3,0.0,C
641504129,3,0.0,C
641504129,3,0.0,C
870125431,3,0.0,C
870125431,3,0.0,C
870125431,3,0.0,C
870125431,3,0.0,C
870125431,3,0.0,C
263889283,3,0.0,C
263889283,3,0.0,C
263889283,3,0.0,C
263889283,3,0.0,C
263889283,3,0.0,C
505767871,3,0.0,C
505767871,3,0.0,C
505767871,3,0.0,C
505767871,3,0.0,C
505767871,3,0.0,C
597782305,3,0.0,C
597782305,3,0.0,C
597782305,3,0.0,C
597782305,3,0.0,C
597782305,3,0.0,C
778974661,3,-0.0012712411186430184,C
778974661,3,-0.00038399191873705885,C
778974661,3,-0.0009461059382268044,C
778974661,3,-0.00041885397069540975,C
778974661,3,0.00014014711770676813,C
2647037456,3,0.0,C
2647037456,3,0.0,C
2647037456,3,0.0,C
2647037456,3,0.0,C
2647037456,3,0.0,C
2955470977,3,0.0,C
2955470977,3,0.0,C
2955470977,3,0.0,C
2955470977,3,0.0,C
2955470977,3,0.0,C
3632480728,3,0.0,C
3632480728,3,0.0,C
3632480728,3,0.0,C
3632480728,3,0.0,C
3632480728,3,0.0,C
71987096,3,0.0,O
71987096,3,0.0,O
71987096,3,0.0,O
71987096,3,0.0,O
71987096,3,0.0,O
147853351,3,9.944302325093357e-06,C
147853351,3,-1.974011446886914e-05,C
147853351,3,3.77663003631179e-06,C
147853351,3,3.77663003631179e-06,C
147853351,3,3.77663003631179e-06,C
589251235,3,0.0,C
589251235,3,0.0,C
589251235,3,0.0,C
589251235,3,0.0,C
589251235,3,0.0,C
644752065,3,0.0,C
644752065,3,0.0,C
644752065,3,0.0,C
644752065,3,0.0,C
644752065,3,0.0,C
670706593,3,0.0,C
670706593,3,0.0,C
670706593,3,0.0,C
670706593,3,0.0,C
670706593,3,0.0,C
740992875,3,0.0,C
740992875,3,0.0,C
740992875,3,0.0,C
740992875,3,0.0,C
740992875,3,0.0,C
1035991410,3,0.0,C
1035991410,3,0.0,C
1035991410,3,0.0,C
1035991410,3,0.0,C
1035991410,3,0.0,C
1302559151,3,0.0,C
1302559151,3,0.0,C
1302559151,3,0.0,C
1302559151,3,0.0,C
1302559151,3,0.0,C
2021249051,3,0.0,C
2021249051,3,0.0,C
2021249051,3,0.0,C
2021249051,3,0.0,C
2021249051,3,0.0,C
2431932319,3,0.0003993847522090199,C
2431932319,3,0.0007208214049962969,C
2431932319,3,0.0003974119413035493,C
2431932319,3,0.0004591133359762578,C
2431932319,3,0.0003974119413035493,C
2644638601,3,0.0,C
2644638601,3,0.0,C
2644638601,3,0.0,C
2644638601,3,0.0,C
2644638601,3,0.0,C
2791152694,3,0.0,C
2791152694,3,0.0,C
2791152694,3,0.0,C
2791152694,3,0.0,C
2791152694,3,0.0,C
3057477160,3,0.0,C
3057477160,3,0.0,C
3057477160,3,0.0,C
3057477160,3,0.0,C
3057477160,3,0.0,C
3365014263,3,0.0,C
3365014263,3,0.0,C
3365014263,3,0.0,C
3365014263,3,0.0,C
3365014263,3,0.0,C
3380609205,3,0.0,C
3380609205,3,0.0,C
3380609205,3,0.0,C
3380609205,3,0.0,C
3380609205,3,0.0,C
4010608980,3,-0.0001961725841967965,C
4010608980,3,-0.0001961725841967965,C
4010608980,3,-0.0001840507461678409,C
4010608980,3,-0.00019471846086510647,C
4010608980,3,-0.00019419977329138138,C
4049311235,3,0.0,C
4049311235,3,0.0,C
4049311235,3,0.0,C
4049311235,3,0.0,C
4049311235,3,0.0,C
912632640,3,-0.0002946159794978698,C
912632640,3,-4.9159335176685026e-05,C
912632640,3,-0.0008797002642354501,C
912632640,3,-0.000302151214185975,C
912632640,3,-0.0002661725379882185,C
1816178031,3,0.00010206505099968899,C
1816178031,3,0.0006529825088695818,C
1816178031,3,0.000941772178400968,C
1816178031,3,-0.0011204770578268075,C
1816178031,3,-0.00013303977742701312,C
1627482410,3,0.0,C
1627482410,3,0.0,C
1627482410,3,0.0,C
1627482410,3,0.0,C
1627482410,3,0.0,C
1805352855,3,0.0,O
1805352855,3,0.0,O
1805352855,3,0.0,O
1805352855,3,0.0,O
1805352855,3,0.0,O
1959784655,3,0.0,C
1959784655,3,0.0,C
1959784655,3,0.0,C
1959784655,3,0.0,C
1959784655,3,0.0,C
2089303465,3,0.0,C
2089303465,3,0.0,C
2089303465,3,0.0,C
2089303465,3,0.0,C
2089303465,3,0.0,C
3581812808,3,0.0,C
3581812808,3,0.0,C
3581812808,3,0.0,C
3581812808,3,0.0,C
3581812808,3,0.0,C
2169370511,3,0.0,C
2169370511,3,0.0,C
2169370511,3,0.0,C
2169370511,3,0.0,C
2169370511,3,0.0,C
2161844995,3,0.0,C
2161844995,3,0.0,C
2161844995,3,0.0,C
2161844995,3,0.0,C
2161844995,3,0.0,C
3118635600,3,0.0,C
3118635600,3,0.0,C
3118635600,3,0.0,C
3118635600,3,0.0,C
3118635600,3,0.0,C
1236368909,3,0.0,C
1236368909,3,0.0,C
1236368909,3,0.0,C
1236368909,3,0.0,C
1236368909,3,0.0,C
3169357837,3,0.0,O
3169357837,3,0.0,O
3169357837,3,0.0,O
3169357837,3,0.0,O
3169357837,3,0.0,O
3898498357,3,0.0,C
3898498357,3,0.0,C
3898498357,3,0.0,C
3898498357,3,0.0,C
3898498357,3,0.0,C
4195680018,3,0.000988028951325548,O
4195680018,3,0.0021593212713874044,O
4195680018,3,0.005826583849993017,O
4195680018,3,0.001625729380838714,O
4195680018,3,0.003552474027417374,O
1222875445,3,0.0,C
1222875445,3,0.0,C
1222875445,3,0.0,C
1222875445,3,0.0,C
1222875445,3,0.0,C
3578908407,3,0.0,O
3578908407,3,0.0,O
3578908407,3,0.0,O
3578908407,3,0.0,O
3578908407,3,0.0,O
4099810370,3,0.0,C
4099810370,3,0.0,C
4099810370,3,0.0,C
4099810370,3,0.0,C
4099810370,3,0.0,C
460073430,3,-1.5305473651250345e-05,C
460073430,3,-2.7395059839785407e-05,C
460073430,3,0.0004464080461132336,C
460073430,3,-2.0121332205247366e-05,C
460073430,3,-4.6874654448525455e-06,C
1280488931,3,0.0,N
1280488931,3,0.0,N
1280488931,3,0.0,N
1280488931,3,0.0,N
1280488931,3,0.0,N
483472482,3,0.0,N
483472482,3,0.0,N
483472482,3,0.0,N
483472482,3,0.0,N
483472482,3,0.0,N
36538691,3,0.0002637962338785105,C
36538691,3,0.00025586625057483214,C
36538691,3,0.00148410175521424,C
36538691,3,-0.0012902046165221281,C
36538691,3,-9.969796857844937e-05,C
896700566,3,0.0,C
896700566,3,0.0,C
896700566,3,0.0,C
